-79.873976	-6.918931
-79.873518	-6.918894
-79.873299	-6.918803
-79.874405	-6.918693
-79.878319	-6.918656
-79.872988	-6.918474
-79.874954	-6.918291
-79.872878	-6.918291
-79.875137	-6.918071
-79.876563	-6.918062
-79.878916	-6.917907
-79.871287	-6.917898
-79.875265	-6.917843
-79.878893	-6.917786
-79.872696	-6.917724
-79.878783	-6.917665
-79.877267	-6.917532
-79.878459	-6.917488
-79.877644	-6.917394
-79.878066	-6.917367
-79.875632	-6.916672
-79.882937	-6.91667
-79.881492	-6.91667
-79.875924	-6.91667
-79.872609	-6.91667
-79.871337	-6.91667
-79.87677	-6.91655
-79.8776	-6.91624
-79.88251	-6.91617
-79.87864	-6.91613
-79.87171	-6.91603
-79.87978	-6.9156
-79.8746	-6.9152
-79.87274	-6.9151
-79.88046	-6.91475
-79.8841	-6.91467
-79.88587	-6.91461
-79.88426	-6.91447
-79.88054	-6.91443
-79.87378	-6.91438
-79.88426	-6.91395
-79.88169	-6.91372
-79.88216	-6.91364
-79.8845	-6.9136
-79.88121	-6.9136
-79.87994	-6.91336
-79.87613	-6.91321
-79.88824	-6.91316
-79.88054	-6.91312
-79.87989	-6.91312
-79.88001	-6.91297
-79.88384	-6.91282
-79.87597	-6.91185
-79.88775	-6.91177
-79.88665	-6.9117
-79.87804	-6.91146
-79.87672	-6.91142
-79.88847	-6.91122
-79.89068	-6.9108
-79.87851	-6.91078
-79.88768	-6.91075
-79.88942	-6.91027
-79.87867	-6.91003
-79.8776	-6.91003
-79.88839	-6.90987
-79.89018	-6.90975
-79.89275	-6.9095
-79.8778	-6.90919
-79.88994	-6.90888
-79.87855	-6.90876
-79.87768	-6.90844
-79.89228	-6.90746
-79.87708	-6.90746
-79.89493	-6.9074
-79.8778	-6.90726
-79.89141	-6.90722
-79.89264	-6.90691
-79.892	-6.90674
-79.89252	-6.90671
-79.89232	-6.90662
-79.87756	-6.90623
-79.89657	-6.90615
-79.87641	-6.90567
-79.8772	-6.90564
-79.87554	-6.90512
-79.87645	-6.90508
-79.89895	-6.90469
-79.8751	-6.90464
-79.87613	-6.90453
-79.8774	-6.90448
-79.87805	-6.90445
-79.8764	-6.90433
-79.87494	-6.90428
-79.90017	-6.90423
-79.87968	-6.90417
-79.87494	-6.90397
-79.88066	-6.90383
-79.90101	-6.90378
-79.87518	-6.90369
-79.87693	-6.90354
-79.87617	-6.90349
-79.87907	-6.90323
-79.8776	-6.90318
-79.87994	-6.903
-79.86835	-6.90296
-79.90238	-6.90293
-79.88153	-6.90292
-79.86907	-6.90292
-79.86772	-6.90272
-79.88042	-6.90253
-79.86986	-6.90248
-79.8682	-6.90221
-79.88181	-6.90217
-79.86876	-6.90212
-79.8676	-6.902
-79.86939	-6.90185
-79.88081	-6.90181
-79.87058	-6.90177
-79.90422	-6.90154
-79.86991	-6.90133
-79.86669	-6.90118
-79.86518	-6.90109
-79.87114	-6.90106
-79.88097	-6.90106
-79.86629	-6.90102
-79.86573	-6.9009
-79.9062	-6.90034
-79.88177	-6.90034
-79.8809	-6.9001
-79.88157	-6.89963
-79.87082	-6.89951
-79.90846	-6.89939
-79.88057	-6.89931
-79.87217	-6.89912
-79.88117	-6.89884
-79.88002	-6.8986
-79.88054	-6.89808
-79.87934	-6.89805
-79.87312	-6.89801
-79.8722	-6.89777
-79.87463	-6.89721
-79.87554	-6.89714
-79.87725	-6.89714
-79.87915	-6.89709
-79.87831	-6.89674
-79.87407	-6.89674
-79.87498	-6.89642
-79.87661	-6.89626
-79.87581	-6.89626
-79.91324	-6.89591
-79.91546	-6.89377
-79.91622	-6.89278
-79.91768	-6.89004
-79.91826	-6.8893
-79.92105	-6.88668
-79.92349	-6.884
-79.92441	-6.88278
-79.92533	-6.88179
-79.9302	-6.87773
-79.93131	-6.8765
-79.93194	-6.87539
-79.93282	-6.87432
-79.93338	-6.8731
-79.93338	-6.87124
-79.93366	-6.86908
-79.93392	-6.86787
-79.93484	-6.86609
-79.93528	-6.86304
-79.93556	-6.86203
-79.9356	-6.86028
-79.93503	-6.85809
-79.93517	-6.85693
-79.93652	-6.85339
-79.9376	-6.85107
-79.93805	-6.85045
-79.93794	-6.84953
-79.93815	-6.84872
-79.93885	-6.84734
-79.93908	-6.84638
-79.9392	-6.8444
-79.93884	-6.84277
-79.93874	-6.8412
-79.938984	-6.839118
-79.93985	-6.83556
-79.93981	-6.83303
-79.94009	-6.83198
-79.94061	-6.83069
-79.94101	-6.82783
-79.94299	-6.82482
-79.94347	-6.82125
-79.94378	-6.82038
-79.94521	-6.81816
-79.94577	-6.81709
-79.94705	-6.81368
-79.94882	-6.81095
-79.94965	-6.80929
-79.95048	-6.8073
-79.95258	-6.80378
-79.95484	-6.79926
-79.95584	-6.79689
-79.95631	-6.79478
-79.95703	-6.79316
-79.9615	-6.78789
-79.96327	-6.78604
-79.96431	-6.78449
-79.96474	-6.7835
-79.96534	-6.78271
-79.96649	-6.78165
-79.96685	-6.78112
-79.96844	-6.77716
-79.96991	-6.77471
-79.97042	-6.77364
-79.97082	-6.77264
-79.97101	-6.77126
-79.97149	-6.76971
-79.97264	-6.76766
-79.97345	-6.76523
-79.97409	-6.76377
-79.97628	-6.76059
-79.97768	-6.75875
-79.97982	-6.75534
-79.98046	-6.75454
-79.98252	-6.7524
-79.98481	-6.74966
-79.9858	-6.74878
-79.99038	-6.74552
-80.00023	-6.73703
-80.01113	-6.72942
-80.01208	-6.72859
-80.01494	-6.72569
-80.01793	-6.72243
-80.020964	-6.719594
-80.022828	-6.717472
-80.02685	-6.71442
-80.0316	-6.71019
-80.03577	-6.70719
-80.03967	-6.70386
-80.04544	-6.6999
-80.04829	-6.69744
-80.05182	-6.69468
-80.05301	-6.69356
-80.05499	-6.69214
-80.05779	-6.68988
-80.06158	-6.68742
-80.06222	-6.6869
-80.06467	-6.68425
-80.06539	-6.68366
-80.06896	-6.68171
-80.07405	-6.6782
-80.07721	-6.67637
-80.08369	-6.67131
-80.08903	-6.6682
-80.09045	-6.66685
-80.09113	-6.66637
-80.09415	-6.66467
-80.09677	-6.66301
-80.09927	-6.66114
-80.11175	-6.65311
-80.1127	-6.65227
-80.11392	-6.65148
-80.11666	-6.6503
-80.11754	-6.64915
-80.11834	-6.64831
-80.11916	-6.64768
-80.13178	-6.6388
-80.13479	-6.63722
-80.1393	-6.63397
-80.14364	-6.6314
-80.14699	-6.62889
-80.15078	-6.62667
-80.1584	-6.62112
-80.16157	-6.61898
-80.16484	-6.61634
-80.16598	-6.61558
-80.1667	-6.61531
-80.16781	-6.6142
-80.1688	-6.61344
-80.17099	-6.61229
-80.17274	-6.61122
-80.17448	-6.60991
-80.17714	-6.60837
-80.17954	-6.60645
-80.18302	-6.60423
-80.18559	-6.60238
-80.18855	-6.60061
-80.19059	-6.59924
-80.19186	-6.59861
-80.19488	-6.59746
-80.19615	-6.59683
-80.20242	-6.59326
-80.20687	-6.59088
-80.21146	-6.58862
-80.2148	-6.58644
-80.21876	-6.58446
-80.22107	-6.58291
-80.22245	-6.58215
-80.22603	-6.57942
-80.22889	-6.57759
-80.23634	-6.57383
-80.24205	-6.57023
-80.24677	-6.56797
-80.2552	-6.56288
-80.25888	-6.56087
-80.26158	-6.55912
-80.26999	-6.55504
-80.27198	-6.55397
-80.27427	-6.55203
-80.27653	-6.55064
-80.28153	-6.54822
-80.28646	-6.54516
-80.28868	-6.54418
-80.29241	-6.54199
-80.29424	-6.5412
-80.29693	-6.53946
-80.29805	-6.53886
-80.30146	-6.53739
-80.307283	-6.534555
-80.31136	-6.53228
-80.31531	-6.53052
-80.32219	-6.52713
-80.32519	-6.52577
-80.32836	-6.52363
-80.32956	-6.52299
-80.33412	-6.52109
-80.33779	-6.51902
-80.34203	-6.51689
-80.34465	-6.51544
-80.34964	-6.51316
-80.35281	-6.51159
-80.35457	-6.51055
-80.35851	-6.50848
-80.36177	-6.50709
-80.3674	-6.50424
-80.36962	-6.50269
-80.37176	-6.50139
-80.37566	-6.49956
-80.38248	-6.49541
-80.39081	-6.49084
-80.39249	-6.49004
-80.39387	-6.48957
-80.39514	-6.48893
-80.39947	-6.48628
-80.40104	-6.48547
-80.40748	-6.48259
-80.41204	-6.48017
-80.41509	-6.47898
-80.41665	-6.47807
-80.41747	-6.47743
-80.42002	-6.47597
-80.43183	-6.47003
-80.43528	-6.46805
-80.43807	-6.46682
-80.44132	-6.46503
-80.44652	-6.46253
-80.44954	-6.46075
-80.45241	-6.45934
-80.45586	-6.45743
-80.46001	-6.45552
-80.46239	-6.45413
-80.47167	-6.44989
-80.47644	-6.44687
-80.48081	-6.44449
-80.49187	-6.43902
-80.49445	-6.43739
-80.500006	-6.434356
-80.503855	-6.431997
-80.518393	-6.424874
-80.521127	-6.423046
-80.536451	-6.415987
-80.540968	-6.413262
-80.548118	-6.410163
-80.552607	-6.407676
-80.5815	-6.394308
-80.59068	-6.390633
-80.599585	-6.386143
-80.61821	-6.378015
-80.659483	-6.356739
-80.663863	-6.354261
-80.666432	-6.352222
-80.671122	-6.349936
-80.678455	-6.3453
-80.698772	-6.335224
-80.718174	-6.326676
-80.753878	-6.312988
-80.76101	-6.310748
-80.769193	-6.307036
-80.78256	-6.299886
-80.795919	-6.29088
-80.803471	-6.284488
-80.838718	-6.249122
-80.8565	-6.233332
-80.85674	-6.23303
-80.857645	-6.231979
-80.858843	-6.231064
-80.860361	-6.229967
-80.861714	-6.228568
-80.86336	-6.227224
-80.864512	-6.226401
-80.866304	-6.225012
-80.868004	-6.223878
-80.86944	-6.222845
-80.870354	-6.221839
-80.871442	-6.220943
-80.873161	-6.219718
-80.874505	-6.218575
-80.87605	-6.217267
-80.877038	-6.216536
-80.878419	-6.215621
-80.880028	-6.214414
-80.881253	-6.213573
-80.882798	-6.212568
-80.884151	-6.21158
-80.885605	-6.210583
-80.887452	-6.209029
-80.889336	-6.20752
-80.890826	-6.206496
-80.892188	-6.205738
-80.893496	-6.204558
-80.894355	-6.204046
-80.895507	-6.203324
-80.896028	-6.202867
-80.897116	-6.201906
-80.899466	-6.200325
-80.900948	-6.199237
-80.902502	-6.198231
-80.903819	-6.197326
-80.905528	-6.196174
-80.906808	-6.195131
-80.908399	-6.193961
-80.910155	-6.192946
-80.912431	-6.191255
-80.915604	-6.189362
-80.918786	-6.187259
-80.92099	-6.185869
-80.923568	-6.184452
-80.925515	-6.183309
-80.927298	-6.182066
-80.928725	-6.18117
-80.930572	-6.180054
-80.932217	-6.17903
-80.933836	-6.177933
-80.93529	-6.176881
-80.936597	-6.175903
-80.937978	-6.175007
-80.939797	-6.17391
-80.941224	-6.172977
-80.942696	-6.171971
-80.945338	-6.170225
-80.946838	-6.169402
-80.949306	-6.167848
-80.951034	-6.16676
-80.953037	-6.165708
-80.954454	-6.164959
-80.955999	-6.164227
-80.958002	-6.163185
-80.959702	-6.162197
-80.961814	-6.160414
-80.963862	-6.159189
-80.965874	-6.157818
-80.968123	-6.156583
-80.969787	-6.155605
-80.971652	-6.154535
-80.974962	-6.153027
-80.9768	-6.151893
-80.977788	-6.151134
-80.978848	-6.15032
-80.980485	-6.149287
-80.982716	-6.148336
-80.983703	-6.147623
-80.985276	-6.146672
-80.986958	-6.145877
-80.989089	-6.144368
-80.994364	-6.14136
-80.996778	-6.140107
-80.998808	-6.138608
-80.999887	-6.13741
-81.001889	-6.136221
-81.003407	-6.135426
-81.005135	-6.134356
-81.006717	-6.133606
-81.007969	-6.132811
-81.009551	-6.131805
-81.011069	-6.130991
-81.012953	-6.13005
-81.014799	-6.128971
-81.017424	-6.127544
-81.021566	-6.125524
-81.024482	-6.124106
-81.028094	-6.122259
-81.030306	-6.12087
-81.032428	-6.119334
-81.035235	-6.11788
-81.039047	-6.115759
-81.042385	-6.113756
-81.044387	-6.112915
-81.046801	-6.111315
-81.048758	-6.110218
-81.051656	-6.108371
-81.053869	-6.107127
-81.055597	-6.106094
-81.057599	-6.104631
-81.059995	-6.103031
-81.062619	-6.101321
-81.064694	-6.099804
-81.066605	-6.098268
-81.068617	-6.09717
-81.071186	-6.095753
-81.072969	-6.094162
-81.074971	-6.092955
-81.077029	-6.091694
-81.080521	-6.089783
-81.08235	-6.088183
-81.083246	-6.087451
-81.085157	-6.086473
-81.086803	-6.085659
-81.088897	-6.084397
-81.091082	-6.083071
-81.0927	-6.08148
-81.094227	-6.080383
-81.096111	-6.07892
-81.098022	-6.077229
-81.099475	-6.076406
-81.100883	-6.074596
-81.102794	-6.073023
-81.104842	-6.070646
-81.10561	-6.069704
-81.106662	-6.068771
-81.107869	-6.067235
-81.109085	-6.066001
-81.110237	-6.064504
-81.110338	-6.064373
-81.111142	-6.063477
-81.111243	-6.063377
-81.111407	-6.063194
-81.111544	-6.062975
-81.111709	-6.062746
-81.111773	-6.062609
-81.111947	-6.06238
-81.112038	-6.062234
-81.11213	-6.062051
-81.112248	-6.06185
-81.112404	-6.061594
-81.112568	-6.061365
-81.11266	-6.0611
-81.112824	-6.06089
-81.112888	-6.060707
-81.112962	-6.060387
-81.113099	-6.060158
-81.113163	-6.059838
-81.113282	-6.059555
-81.113373	-6.059271
-81.113446	-6.05907
-81.11351	-6.05886
-81.113556	-6.058631
-81.113629	-6.058494
-81.113721	-6.05833
-81.11383	-6.058193
-81.113903	-6.057918
-81.113977	-6.057754
-81.114141	-6.057516
-81.11426	-6.057306
-81.114351	-6.05715
-81.114507	-6.056894
-81.114598	-6.056711
-81.114671	-6.056529
-81.114836	-6.056364
-81.1149	-6.056154
-81.115019	-6.055971
-81.115129	-6.055824
-81.11522	-6.05576
-81.115385	-6.05555
-81.115522	-6.055459
-81.115613	-6.055367
-81.115778	-6.055248
-81.115897	-6.055139
-81.115988	-6.055047
-81.116006	-6.054901
-81.116125	-6.054718
-81.116189	-6.054535
-81.116189	-6.054352
-81.116125	-6.054188
-81.116125	-6.054179
-81.116034	-6.053822
-81.115933	-6.05353
-81.115787	-6.053338
-81.11554	-6.053045
-81.115247	-6.052844
-81.115001	-6.052551
-81.114754	-6.052304
-81.114516	-6.052149
-81.114315	-6.051765
-81.114169	-6.051417
-81.114013	-6.051024
-81.114013	-6.050476
-81.114059	-6.050092
-81.114269	-6.04979
-81.114415	-6.049305
-81.114562	-6.048812
-81.114562	-6.048565
-81.114809	-6.048025
-81.114955	-6.047532
-81.115147	-6.047047
-81.11554	-6.046498
-81.115833	-6.04616
-81.116326	-6.045712
-81.11672	-6.045328
-81.117067	-6.044971
-81.117405	-6.044779
-81.117753	-6.044533
-81.118045	-6.04424
-81.118137	-6.044075
-81.118155	-6.043984
-81.11821	-6.043819
-81.11832	-6.043664
-81.118374	-6.043499
-81.118393	-6.043353
-81.118411	-6.043161
-81.118448	-6.043024
-81.118429	-6.042841
-81.118429	-6.042695
-81.118411	-6.042548
-81.118356	-6.042402
-81.118301	-6.04221
-81.118246	-6.042046
-81.11821	-6.041808
-81.118137	-6.041652
-81.118091	-6.041424
-81.118073	-6.041204
-81.118054	-6.041012
-81.118054	-6.04083
-81.118091	-6.040647
-81.118128	-6.040446
-81.118155	-6.04029
-81.118228	-6.04018
-81.118283	-6.040034
-81.118356	-6.039906
-81.118411	-6.039769
-81.118502	-6.039613
-81.118658	-6.039449
-81.118841	-6.039129
-81.118996	-6.038983
-81.119106	-6.0388
-81.119216	-6.038672
-81.119307	-6.03858
-81.119398	-6.038443
-81.119526	-6.038333
-81.119627	-6.038242
-81.119719	-6.038151
-81.119792	-6.038041
-81.11992	-6.037968
-81.120002	-6.037831
-81.120084	-6.037712
-81.120176	-6.037529
-81.120505	-6.037154
-81.121044	-6.036468
-81.121492	-6.035974
-81.122023	-6.035536
-81.122416	-6.035042
-81.122763	-6.034603
-81.123056	-6.034356
-81.123604	-6.033862
-81.123943	-6.033423
-81.12429	-6.033076
-81.124583	-6.032738
-81.125031	-6.032244
-81.127225	-6.02983
-81.128359	-6.028312
-81.129758	-6.026438
-81.13101	-6.024884
-81.131376	-6.0245
-81.131458	-6.024436
-81.13187	-6.024024
-81.132364	-6.023393
-81.132711	-6.022561
-81.133333	-6.021583
-81.133744	-6.021034
-81.134092	-6.020477
-81.134439	-6.019983
-81.134933	-6.019361
-81.135207	-6.018877
-81.135491	-6.018328
-81.135765	-6.017761
-81.136039	-6.017286
-81.13625	-6.016865
-81.136451	-6.016371
-81.136524	-6.01596
-81.13688	-6.015539
-81.137018	-6.015265
-81.137155	-6.01478
-81.137365	-6.014424
-81.137502	-6.014012
-81.137712	-6.013391
-81.138051	-6.012897
-81.138334	-6.012412
-81.138608	-6.011864
-81.138956	-6.011169
-81.139239	-6.010675
-81.13945	-6.010126
-81.139651	-6.009569
-81.139934	-6.009075
-81.140209	-6.008663
-81.140483	-6.008106
-81.14062	-6.007758
-81.140967	-6.007127
-81.141388	-6.006442
-81.141671	-6.005738
-81.14201	-6.005052
-81.14222	-6.004421
-81.14243	-6.003863
-81.142632	-6.003168
-81.142842	-6.00241
-81.142915	-6.001852
-81.143189	-6.001157
-81.1434	-6.000745
-81.143601	-6.000179
-81.14382	-5.999493
-81.14403	-5.998716
-81.144232	-5.998441
-81.144442	-5.998094
-81.144515	-5.997609
-81.144716	-5.997125
-81.144853	-5.996631
-81.145064	-5.996082
-81.145274	-5.995461
-81.145484	-5.994894
-81.145685	-5.994409
-81.145896	-5.994071
-81.145969	-5.993513
-81.146252	-5.992608
-81.146453	-5.992123
-81.146664	-5.991556
-81.146938	-5.990871
-81.147359	-5.989682
-81.14756	-5.988923
-81.14798	-5.988375
-81.14777	-5.988375
-81.148035	-5.987762
-81.148108	-5.987597
-81.148118	-5.987553
-81.148255	-5.986912
-81.148529	-5.986345
-81.148876	-5.98586
-81.149014	-5.985312
-81.149087	-5.984754
-81.149224	-5.984059
-81.149361	-5.983638
-81.149498	-5.982953
-81.149708	-5.982249
-81.149919	-5.981417
-81.150193	-5.980438
-81.15033	-5.97989
-81.150476	-5.979405
-81.150534	-5.979142
-81.150614	-5.978774
-81.150824	-5.978216
-81.150888	-5.977805
-81.150961	-5.977247
-81.150888	-5.976616
-81.150687	-5.976205
-81.150394	-5.975784
-81.150193	-5.975437
-81.15012	-5.975089
-81.15012	-5.974742
-81.150056	-5.974193
-81.149772	-5.973626
-81.149571	-5.973215
-81.149224	-5.972657
-81.148739	-5.972164
-81.148255	-5.971825
-81.147624	-5.971405
-81.146929	-5.971121
-81.146161	-5.970499
-81.145877	-5.969942
-81.14574	-5.969183
-81.145667	-5.968415
-81.145804	-5.967446
-81.145877	-5.966403
-81.146097	-5.965644
-81.146298	-5.96473
-81.146435	-5.963907
-81.146856	-5.962929
-81.147057	-5.962234
-81.147267	-5.961676
-81.147477	-5.960981
-81.147615	-5.960222
-81.147825	-5.959454
-81.147962	-5.95897
-81.148319	-5.958339
-81.14852	-5.957781
-81.148803	-5.956949
-81.149078	-5.956391
-81.149215	-5.955486
-81.149352	-5.954855
-81.149626	-5.954307
-81.149836	-5.953612
-81.150047	-5.952707
-81.150248	-5.951738
-81.15054	-5.950759
-81.150467	-5.94979
-81.150467	-5.949095
-81.15054	-5.9484
-81.150358	-5.947842
-81.150348	-5.94776
-81.150321	-5.947477
-81.150309	-5.947385
-81.150284	-5.947193
-81.150102	-5.946846
-81.150038	-5.946526
-81.149864	-5.946279
-81.149754	-5.946023
-81.14958	-5.945776
-81.14937	-5.945602
-81.149187	-5.945456
-81.149014	-5.945182
-81.148876	-5.944935
-81.148767	-5.944688
-81.148666	-5.944542
-81.14863	-5.944112
-81.148593	-5.943829
-81.148694	-5.943445
-81.14873	-5.943061
-81.148767	-5.942731
-81.14884	-5.942347
-81.148904	-5.941954
-81.148977	-5.941607
-81.14905	-5.941287
-81.149087	-5.94104
-81.149187	-5.940784
-81.149297	-5.940537
-81.149314	-5.94019
-81.149297	-5.93987
-81.149187	-5.939486
-81.14905	-5.939156
-81.148904	-5.938946
-81.148767	-5.938836
-81.14863	-5.938589
-81.148483	-5.938452
-81.14831	-5.938242
-81.1482	-5.938068
-81.14788	-5.937885
-81.147669	-5.937675
-81.147459	-5.937456
-81.147276	-5.937245
-81.147103	-5.936925
-81.146965	-5.936688
-81.146856	-5.936505
-81.146746	-5.936331
-81.146645	-5.936011
-81.146536	-5.935728
-81.146399	-5.935481
-81.146261	-5.935088
-81.146115	-5.934704
-81.146042	-5.93442
-81.146042	-5.932966
-81.14596	-5.932546
-81.146033	-5.931924
-81.146015	-5.931257
-81.146079	-5.931138
-81.146051	-5.930699
-81.146079	-5.930251
-81.146051	-5.929748
-81.146033	-5.929465
-81.146015	-5.929382
-81.145978	-5.929135
-81.14596	-5.928861
-81.14596	-5.928632
-81.146015	-5.928331
-81.146042	-5.928084
-81.146097	-5.927919
-81.146225	-5.9277
-81.146325	-5.92749
-81.146408	-5.927371
-81.146472	-5.927224
-81.146572	-5.927179
-81.146655	-5.926968
-81.146709	-5.926786
-81.146773	-5.926566
-81.146755	-5.926338
-81.146709	-5.926136
-81.146655	-5.92599
-81.146591	-5.925844
-81.146554	-5.925743
-81.14649	-5.925579
-81.146408	-5.925286
-81.146307	-5.925121
-81.146261	-5.924975
-81.146197	-5.924792
-81.146124	-5.924628
-81.146079	-5.924509
-81.14606	-5.924308
-81.14606	-5.923933
-81.146124	-5.923604
-81.146143	-5.923393
-81.146179	-5.923275
-81.146243	-5.923147
-81.14628	-5.923046
-81.146344	-5.922881
-81.146472	-5.922634
-81.146572	-5.922534
-81.146627	-5.922452
-81.146691	-5.922314
-81.146737	-5.922104
-81.146755	-5.921894
-81.146773	-5.921711
-81.146783	-5.921501
-81.146801	-5.921373
-81.146828	-5.921062
-81.146773	-5.920714
-81.146801	-5.92034
-81.14681	-5.919864
-81.14692	-5.919059
-81.146828	-5.917981
-81.146965	-5.917295
-81.146883	-5.916783
-81.146865	-5.91607
-81.147002	-5.915503
-81.146847	-5.914625
-81.146828	-5.913802
-81.146444	-5.912851
-81.146307	-5.912028
-81.146289	-5.910895
-81.146271	-5.910328
-81.145832	-5.908993
-81.14596	-5.907841
-81.146225	-5.905701
-81.145923	-5.905271
-81.145877	-5.904321
-81.145603	-5.903296
-81.145969	-5.90198
-81.146106	-5.901779
-81.146426	-5.901157
-81.146618	-5.899941
-81.146408	-5.899045
-81.146572	-5.898469
-81.147331	-5.897372
-81.147532	-5.896796
-81.147679	-5.896402
-81.147907	-5.896055
-81.148319	-5.89515
-81.148712	-5.894638
-81.148822	-5.893952
-81.149105	-5.89344
-81.149334	-5.892919
-81.149562	-5.892526
-81.149727	-5.89184
-81.149791	-5.891154
-81.150074	-5.890587
-81.150239	-5.889966
-81.150358	-5.88939
-81.150275	-5.889033
-81.150028	-5.888265
-81.149571	-5.887799
-81.148666	-5.88704
-81.148209	-5.886281
-81.147743	-5.885513
-81.147285	-5.885056
-81.146984	-5.884452
-81.146527	-5.88383
-81.146225	-5.883227
-81.145457	-5.882459
-81.144542	-5.882002
-81.144104	-5.88159
-81.143765	-5.881362
-81.143735	-5.881351
-81.143125	-5.881133
-81.142504	-5.880895
-81.141992	-5.880676
-81.141653	-5.880447
-81.141196	-5.87999
-81.140849	-5.879542
-81.140455	-5.879076
-81.14019	-5.878701
-81.139898	-5.878326
-81.13859	-5.876927
-81.137182	-5.874961
-81.136058	-5.873261
-81.134997	-5.871505
-81.133662	-5.869668
-81.132391	-5.868095
-80.825062	-5.86667
-80.832861	-5.86667
-80.837155	-5.865324
-80.83454	-5.865233
-80.837795	-5.865233
-80.835829	-5.865078
-80.823056	-5.864346
-80.838837	-5.863743
-81.130177	-5.86345
-80.820834	-5.863057
-80.81896	-5.861356
-80.816665	-5.861114
-80.818265	-5.861055
-80.826896	-5.860021
-80.824281	-5.859994
-80.82205	-5.859857
-80.830407	-5.859756
-80.831578	-5.859619
-80.828734	-5.859619
-80.820432	-5.85929
-80.832373	-5.859253
-80.842239	-5.859153
-80.841352	-5.858997
-80.842449	-5.858897
-80.841882	-5.858833
-80.836167	-5.858613
-80.818704	-5.858458
-80.837566	-5.858046
-80.838563	-5.8579
-80.81757	-5.857178
-80.8403	-5.856693
-80.842943	-5.856574
-80.816665	-5.856557
-80.840968	-5.855358
-80.844515	-5.854691
-81.123929	-5.853277
-81.123723	-5.852698
-80.841754	-5.851984
-80.845951	-5.851527
-81.123476	-5.851061
-80.847533	-5.850394
-80.842741	-5.849315
-80.848182	-5.849296
-80.848621	-5.847221
-81.123184	-5.846444
-80.953192	-5.846069
-80.943921	-5.845767
-80.951153	-5.845767
-80.957233	-5.845282
-80.941507	-5.845154
-81.12291	-5.845045
-80.959272	-5.844441
-80.845612	-5.844386
-80.968004	-5.844194
-80.938865	-5.844076
-80.965837	-5.844021
-80.969193	-5.843719
-80.960671	-5.843207
-80.848822	-5.843115
-81.106616	-5.843006
-80.961302	-5.842905
-81.122754	-5.842905
-81.12301	-5.842283
-80.846234	-5.842201
-81.123239	-5.842082
-81.107009	-5.841954
-81.106287	-5.841918
-81.123641	-5.841826
-80.934348	-5.841726
-81.10465	-5.841625
-81.1244	-5.841625
-81.107759	-5.841598
-81.108646	-5.841488
-81.124665	-5.841387
-80.971122	-5.841095
-81.10263	-5.840994
-81.103507	-5.840994
-81.124272	-5.840994
-80.972704	-5.840619
-80.849901	-5.840578
-81.12483	-5.840501
-81.125095	-5.840501
-81.120413	-5.840473
-81.122681	-5.840473
-81.101487	-5.840382
-81.11102	-5.840271
-81.111188	-5.840171
-81.118438	-5.839943
-80.930032	-5.839815
-80.848038	-5.83977
-80.927801	-5.839495
-80.974267	-5.839467
-81.111252	-5.839339
-81.118045	-5.839312
-81.117643	-5.839147
-80.848703	-5.839074
-81.111782	-5.839019
-81.114873	-5.838946
-80.982524	-5.838882
-80.986931	-5.838772
-80.975877	-5.838763
-81.099631	-5.838745
